Good Player,Value (€),Potential Value,Wage (€),Best Overall Rating,Release Clause (€),Reactions,International Reputation,Potential,Potential Normalized
0,-0.5635770323123065,-0.5411275303457257,-0.5805238253190927,-0.9983248451078006,-0.42983271140897783,-0.9474774250618457,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.4908490441223898,-0.48038261898581497,-0.5067866866505456,-0.11118396756195463,-0.3744066132030265,-0.2938506856560292,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.5743515490811831,-0.5506371171081399,-0.43975292422459367,-0.8504680321834929,-0.42711002588307145,-0.07597510585409029,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.16761354105609305,-0.1818333474991399,0.02948341275707022,0.3323864712109683,-0.1483264757840145,0.35977605374978744,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.5514557009473204,-0.5193589864984307,-0.6073373302894736,-1.2940384709564159,-0.3866586980696052,-0.2938506856560292,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.47064682518074624,-0.4511099114348463,-0.5738204490764977,-0.5547544063348776,-0.36721094431313106,0.03296268404687915,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.059868373367327476,-0.09288313118404168,-0.5067866866505456,0.480243284135276,-0.12887872202754036,-0.1849128957550597,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.47064682518074624,-0.4473901751162149,-0.5805238253190927,-0.8504680321834929,-0.33308013647051893,-0.07597510585409029,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.5608834031200874,-0.5359522450328472,-0.6073373302894736,-1.1461816580321083,-0.41865025299900516,-1.1653530048637846,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.5177853360445812,-0.5020541262334935,-0.6073373302894736,-0.11118396756195463,-0.37586519473476204,-0.5117262654579681,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.005995789522944686,0.0064176557568134136,-0.3727191617986417,0.3323864712109683,0.055874938658964056,1.231278372957543,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.37636980345307636,-0.3733189040756422,-0.6073373302894736,0.18452965828666068,-0.25528912144462235,-0.07597510585409029,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.005995789522944686,0.0064176557568134136,-0.2386516369467377,0.3323864712109683,-0.08025933763635498,0.9044650032546346,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-1.5897520968050312,-0.31363238271404476,-0.07597510585409029,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,-0.5110512630640334,-0.49801093458280715,-0.43975292422459367,-0.2590407804862623,-0.407856749664162,-0.4027884755569986,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.6187964307527989,-0.5838074614103701,-0.5738204490764977,-0.9983248451078006,-0.4556982239050884,-0.4027884755569986,-0.34787781287334363,-2.0239419459878456,-2.023941945987847
0,-0.5689642906967448,-0.5432299900040826,-0.5067866866505456,-0.11118396756195463,-0.42069226714343494,-0.2938506856560292,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.6228368745411276,-0.5868964598314944,-0.6006339540468784,-1.5897520968050312,-0.45822643189343004,0.1419004739478486,-0.34787781287334363,-2.7245510078942976,-2.724551007894298
0,-0.16761354105609305,-0.19832956943393998,-0.6073373302894736,0.480243284135276,-0.09970709139282913,0.9044650032546346,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.5447216279667726,-0.5188738035003484,-0.5067866866505456,-1.1461816580321083,-0.40406443768164957,-1.9279175341705708,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.4908490441223898,-0.48038261898581497,-0.5067866866505456,-0.11118396756195463,-0.39385436695950066,-0.2938506856560292,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.4773808981612941,-0.4624308480567679,-0.03755034966888176,-0.40689759341056997,-0.36225176710523016,0.1419004739478486,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.08680466528951887,-0.08414983721855933,-0.43975292422459367,0.3323864712109683,-0.13860259890577742,-0.4027884755569986,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.4302423872974592,-0.4269316253637423,0.632787274590638,0.036672845362353025,-0.32335625959228187,0.250838263848818,2.375127004630693,-0.6227238221749413,-0.6227238221749424
0,-0.4908490441223898,-0.47714806566526596,-0.5067866866505456,-0.40689759341056997,-0.3707115399892964,-1.0564152149628152,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.6201432453489085,-0.5848586912395485,-0.6073373302894736,-1.1461816580321083,-0.45647613405534737,-0.6206640553589374,-0.34787781287334363,-2.1990942114644585,-2.199094211464459
0,-0.6134091723683607,-0.5794246416610261,-0.5738204490764977,-0.5547544063348776,-0.45355897099187625,0.1419004739478486,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.4504446062391027,-0.43946551948086976,-0.5067866866505456,-0.2590407804862623,-0.3694474359951256,-0.4027884755569986,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.44371053325855486,-0.4206242463886718,-0.5067866866505456,-0.7026112192591852,-0.2844607520793335,-0.2938506856560292,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.24842241682266725,-0.2219418086739478,-0.43975292422459367,-0.11118396756195463,-0.1872219832969628,-0.2938506856560292,-0.34787781287334363,1.4791033635444149,1.4791033635444153
0,-0.45717867921965055,-0.4371204683234718,-0.5738204490764977,-0.5547544063348776,-0.35252789022699305,-0.9474774250618457,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5110512630640334,-0.4801400274867738,-0.6073373302894736,-0.9983248451078006,-0.3696419135326903,-0.1849128957550597,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.4773808981612941,-0.45887283940416396,-0.6073373302894736,-0.5547544063348776,-0.33308013647051893,1.5580917426604513,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.4100401683558156,-0.39984224130414425,-0.6006339540468784,-0.11118396756195463,-0.33308013647051893,-1.3832285846657235,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.5312534820056769,-0.5117577861951406,-0.5905788896829856,-0.7026112192591852,-0.4075650333578149,-0.07597510585409029,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.5581897739278683,-0.5353700254351484,-0.5067866866505456,-0.9983248451078006,-0.4211784609873468,-0.5117262654579681,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.4773808981612941,-0.46954686536197576,-0.43975292422459367,-0.11118396756195463,-0.36584960155017787,-1.1653530048637846,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.37636980345307636,-0.3613510567896108,-0.5067866866505456,-0.11118396756195463,-0.3039085058358077,0.250838263848818,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.5514557009473204,-0.5238064973141856,-0.5067866866505456,-1.2940384709564159,-0.3920068303526356,-2.6904820634773565,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.5379875549862247,-0.5120003776941817,-0.6073373302894736,-1.1461816580321083,-0.3907427263584648,-1.1653530048637846,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.47064682518074624,-0.45854938407210905,-0.2386516369467377,-0.2590407804862623,-0.35252789022699305,-0.7296018452599069,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.436976460278007,-0.4325112298416894,-0.6073373302894736,0.036672845362353025,-0.3039085058358077,-0.6206640553589374,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.5514557009473204,-0.5264750038036385,-0.5067866866505456,-1.1461816580321083,-0.406009213057297,-0.6206640553589374,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.5797388074656213,-0.5546479632256206,-0.6073373302894736,-1.1461816580321083,-0.4376118129115675,-0.9474774250618457,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.47064682518074624,-0.4604092522314248,-0.43975292422459367,-0.2590407804862623,-0.36225176710523016,0.35977605374978744,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.5245194090251291,-0.497768343083766,-0.603985642168176,-1.1461816580321083,-0.3783934027231037,-1.3832285846657235,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.45717867921965055,-0.441163659974158,-0.43975292422459367,-0.40689759341056997,-0.32335625959228187,-0.5117262654579681,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.4167742413363634,-0.4132656375844227,-0.5067866866505456,0.036672845362353025,-0.32335625959228187,-0.07597510585409029,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.6039814701955937,-0.5721792422229963,-0.587227201561688,-0.5547544063348776,-0.4497666590093638,-0.4027884755569986,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.5581897739278683,-0.5377959404255602,-0.5738204490764977,-0.7026112192591852,-0.4241928628196003,-1.1653530048637846,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,-0.5043171900834855,-0.47520733367293655,-0.5067866866505456,-0.9983248451078006,-0.36225176710523016,-1.8189797442696012,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.5447216279667726,-0.5256663654735013,-0.5067866866505456,-0.7026112192591852,-0.4062036905948617,-1.1653530048637846,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.5547544063348776,-0.31363238271404476,-1.6011041644676625,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.4773808981612941,-0.45887283940416396,-0.5738204490764977,-0.5547544063348776,-0.33308013647051893,-0.8385396351608764,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.571657919888964,-0.5376342127595327,-0.6073373302894736,-1.5897520968050312,-0.4050368253694733,-0.2938506856560292,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.6147559869644702,-0.5809772272548896,-0.5738204490764977,-2.7726066001994925,-0.4530727771479644,-3.010238682626965,-0.34787781287334363,-2.1990942114644585,-2.199094211464459
0,-0.45717867921965055,-0.441163659974158,-0.43975292422459367,-0.40689759341056997,-0.36225176710523016,-0.4027884755569986,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.571657919888964,-0.5486316940493994,-0.5939305778042832,-0.9983248451078006,-0.43372226216027265,-1.9279175341705708,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.4100401683558156,-0.39984224130414425,-0.6073373302894736,-0.11118396756195463,-0.27473687520109646,0.5776516335517263,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.4908490441223898,-0.4690616823638934,-0.5838755134403903,-0.7026112192591852,-0.3646827363247894,-1.8189797442696012,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,0.047876794321438106,0.041997742282852656,-0.6073373302894736,0.480243284135276,0.12394207680662357,0.4687138436507569,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.19454983297828446,-0.21094432738408114,-0.3727191617986417,0.3323864712109683,-0.25528912144462235,1.013402793155604,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.11374095721171026,-0.07865109657362607,-0.5738204490764977,0.036672845362353025,-0.31363238271404476,-0.07597510585409029,-0.34787781287334363,1.8294078944976409,1.829407894497639
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.7026112192591852,-0.31363238271404476,-0.1849128957550597,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.32923129258924144,-0.3147734889737049,-0.5067866866505456,0.036672845362353025,-0.25528912144462235,0.03296268404687915,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.6093687285800319,-0.576707616871765,-0.6073373302894736,-2.3290361614265693,-0.4457798694892866,-1.9279175341705708,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.47064682518074624,-0.4511099114348463,-0.5067866866505456,-0.5547544063348776,-0.35252789022699305,-1.8189797442696012,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.4639127522001984,-0.45288891576114826,-0.43975292422459367,-0.2590407804862623,-0.37051706245173166,0.250838263848818,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.5514557009473204,-0.5264750038036385,-0.5838755134403903,-1.1461816580321083,-0.41534413486040456,-2.254730903873479,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.4504446062391027,-0.43946551948086976,-0.5067866866505456,-0.2590407804862623,-0.3631269160242715,-0.5117262654579681,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
1,0.8559655519871799,0.7810931760283051,0.02948341275707022,1.0716705358325067,0.6490314282314256,1.231278372957543,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5985942118111554,-0.5690093799688583,-0.5738204490764977,-1.5897520968050312,-0.44558539195172187,-1.2742907947647542,-0.34787781287334363,-2.0239419459878456,-2.023941945987847
0,-0.5447216279667726,-0.5256663654735013,-0.5067866866505456,-0.40689759341056997,-0.4142745084037985,-0.4027884755569986,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.37636980345307636,-0.3553671331465951,-0.5067866866505456,-0.2590407804862623,-0.31363238271404476,0.35977605374978744,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.44371053325855486,-0.43809083431963647,-0.5067866866505456,-0.11118396756195463,-0.37255907659616144,-0.07597510585409029,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.48411497114184193,-0.4698703206940306,-0.6073373302894736,-0.40689759341056997,-0.342804013348756,-0.8385396351608764,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.4975831171029376,-0.48119125731595225,-0.5067866866505456,-0.5547544063348776,-0.39249302419654747,-0.1849128957550597,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.5379875549862247,-0.5172565268400738,-0.5738204490764977,-0.8504680321834929,-0.40571749675094987,-1.1653530048637846,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.32923129258924144,-0.3218895062789128,-0.3727191617986417,0.18452965828666068,-0.31363238271404476,0.35977605374978744,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.14067724913390164,-0.1753642408580419,-0.17161787452078572,0.480243284135276,-0.12887872202754036,-0.07597510585409029,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,0.586602632765266,0.5902545301159127,0.23058470003492615,0.7759569099838913,0.37676287564078753,0.1419004739478486,-0.34787781287334363,1.4791033635444149,1.4791033635444153
0,-0.5110512630640334,-0.49526156426034046,-0.5067866866505456,-0.5547544063348776,-0.4005638420054842,-0.5117262654579681,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.5824324366578405,-0.5525131580340583,-0.587227201561688,-1.5897520968050312,-0.4256514443513359,-1.7100419543686318,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.6174496161566894,-0.5827238860479862,-0.6073373302894736,-0.8504680321834929,-0.4557954626738708,-0.4027884755569986,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.5110512630640334,-0.49801093458280715,-0.5067866866505456,-0.2590407804862623,-0.3726563153649438,0.03296268404687915,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.3965720223947199,-0.3687905294268736,-0.5738204490764977,-0.5547544063348776,-0.31363238271404476,-0.07597510585409029,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.5379875549862247,-0.5193589864984307,-0.5738204490764977,-0.7026112192591852,-0.411260106571545,-0.2938506856560292,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.4504446062391027,-0.4289532211890855,-0.5067866866505456,-0.5547544063348776,-0.31363238271404476,-0.5117262654579681,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.5312534820056769,-0.5151540671817171,-0.5067866866505456,-0.40689759341056997,-0.40844018227685625,-0.07597510585409029,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.6187964307527989,-0.5839691890763975,-0.5939305778042832,-1.2940384709564159,-0.45628165651778263,-1.2742907947647542,-0.34787781287334363,-2.3742464769410714,-2.3742464769410727
0,-0.5447216279667726,-0.5208145354926778,-0.5738204490764977,-1.1461816580321083,-0.4128159268720629,-0.7296018452599069,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,0.18255825393239508,0.15844166182261754,-0.6073373302894736,0.6281000970595837,0.20173309183252017,1.231278372957543,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.08680466528951887,-0.08414983721855933,-0.6073373302894736,0.3323864712109683,0.007255554267778685,-3.010238682626965,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.44371053325855486,-0.4206242463886718,-0.5738204490764977,-0.7026112192591852,-0.31363238271404476,-0.7296018452599069,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5379875549862247,-0.5162052970108955,-0.2386516369467377,-0.8504680321834929,-0.3993969767800958,-0.5117262654579681,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.6066750993878128,-0.571758750291325,-0.6073373302894736,-2.476892974350877,-0.4438350941136392,-2.472606483675418,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5635770323123065,-0.5351759522359155,-0.6073373302894736,-1.2940384709564159,-0.3962853361790599,-1.2742907947647542,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5581897739278683,-0.5256663654735013,-0.6073373302894736,-1.2940384709564159,-0.407856749664162,-1.4921663745666929,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.3561675845114328,-0.3332104429008343,0.23058470003492615,-0.40689759341056997,-0.19694586017519988,0.1419004739478486,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5312534820056769,-0.5072294115463719,-0.5838755134403903,-0.9983248451078006,-0.41009324134615655,-0.2938506856560292,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5447216279667726,-0.526636731469666,-0.43975292422459367,-0.5547544063348776,-0.41865025299900516,-0.2938506856560292,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.5110512630640334,-0.49113750877664053,-0.5838755134403903,-0.7026112192591852,-0.3643910200184423,-0.1849128957550597,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.4302423872974592,-0.41520636957675205,-0.43975292422459367,-0.2590407804862623,-0.342804013348756,-0.2938506856560292,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.5245194090251291,-0.5026201730645896,-0.5067866866505456,-0.8504680321834929,-0.39745220140444837,-0.4027884755569986,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.47064682518074624,-0.4473901751162149,-0.2386516369467377,-0.7026112192591852,-0.31363238271404476,-0.1849128957550597,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.08680466528951887,-0.0518043040130691,-0.5067866866505456,0.18452965828666068,-0.051087707001643765,-0.8385396351608764,-0.34787781287334363,1.8294078944976409,1.829407894497639
0,-0.5608834031200874,-0.5382811234236425,-0.5067866866505456,-0.40689759341056997,-0.42915204002750124,-0.4027884755569986,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-1.1461816580321083,-0.31363238271404476,-0.6206640553589374,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5514557009473204,-0.5300330124562426,-0.6073373302894736,-0.8504680321834929,-0.4187474917677875,-0.8385396351608764,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.38983794941417205,-0.3764725935631775,-0.5738204490764977,-0.11118396756195463,-0.31363238271404476,0.03296268404687915,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.612062357772251,-0.578227856932423,-0.5738204490764977,-0.40689759341056997,-0.4533644934543115,-1.7100419543686318,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,0.7759569099838913,-0.31363238271404476,0.4687138436507569,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.6174496161566894,-0.583306105645685,-0.6073373302894736,-2.624749787275185,-0.4543368811421352,-1.6011041644676625,-0.34787781287334363,-2.8997032733709105,-2.899703273370912
0,-0.5878196950422788,-0.5565886952179501,-0.5805238253190927,-1.8854657226536464,-0.4339167396978374,-3.010238682626965,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.3561675845114328,-0.3332104429008343,-0.5067866866505456,-0.2590407804862623,-0.23584136768814817,-0.07597510585409029,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5245194090251291,-0.497768343083766,-0.5067866866505456,-1.1461816580321083,-0.3674054218506958,-0.5117262654579681,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.6039814701955937,-0.5737318278168599,-0.6073373302894736,-1.5897520968050312,-0.4468494959458927,-1.7100419543686318,-0.34787781287334363,-2.5493987424176843,-2.549398742417686
0,-0.38983794941417205,-0.3764725935631775,-0.3056853993726897,-0.11118396756195463,-0.2650129983228594,0.250838263848818,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.37636980345307636,-0.3613510567896108,-0.2386516369467377,-0.11118396756195463,-0.25528912144462235,-0.07597510585409029,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.47064682518074624,-0.4604092522314248,-0.2386516369467377,-0.2590407804862623,-0.342804013348756,0.1419004739478486,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.4975831171029376,-0.47658201883416984,-0.43975292422459367,-0.7026112192591852,-0.35252789022699305,0.250838263848818,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.612062357772251,-0.5787130399305054,-0.6073373302894736,-0.8504680321834929,-0.44898874885910484,-0.4027884755569986,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.593206953426717,-0.563122492925459,-0.5067866866505456,-1.5897520968050312,-0.43673666399252614,-1.4921663745666929,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.5851260658500597,-0.5581736263450191,-0.5738204490764977,-1.2940384709564159,-0.4328471132412313,-1.2742907947647542,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,-0.45717867921965055,-0.441163659974158,-0.5067866866505456,-0.40689759341056997,-0.31363238271404476,-1.2742907947647542,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.32923129258924144,-0.3183314976263088,-0.2386516369467377,0.18452965828666068,-0.24556524456638526,1.013402793155604,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.3965720223947199,-0.3687905294268736,-0.5067866866505456,-0.5547544063348776,-0.29418462895757064,-0.5117262654579681,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.38983794941417205,-0.37081212525221674,-0.5067866866505456,-0.2590407804862623,-0.33308013647051893,-0.2938506856560292,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5043171900834855,-0.4926739216039013,-0.43975292422459367,-0.40689759341056997,-0.3752817621220678,-0.4027884755569986,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.5662706615045257,-0.5346584237046277,-0.6006339540468784,-1.4418952838807235,-0.4032865275313906,-0.6206640553589374,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.14067724913390164,-0.15207545695008887,-0.03755034966888176,0.3323864712109683,-0.16777422954048865,0.6865894234526958,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5514557009473204,-0.5300330124562426,-0.3727191617986417,-0.2590407804862623,-0.41806682038631093,-0.1849128957550597,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.4908490441223898,-0.4690616823638934,-0.17161787452078572,-0.7026112192591852,-0.35252789022699305,-0.1849128957550597,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.5379875549862247,-0.5141028373525386,-0.5939305778042832,-0.9983248451078006,-0.39784115647957785,-2.363668693774448,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.48411497114184193,-0.4494926347745718,-0.6073373302894736,-0.8504680321834929,-0.3039085058358077,-3.010238682626965,-0.34787781287334363,1.654255629021028,1.654255629021027
0,-0.5824324366578405,-0.5525131580340583,-0.5939305778042832,-1.5897520968050312,-0.4272072646518538,-1.3832285846657235,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.4908490441223898,-0.4690616823638934,-0.17161787452078572,-0.7026112192591852,-0.35252789022699305,-1.8189797442696012,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.22148612490047584,-0.23940839660491253,-0.17161787452078572,0.3323864712109683,-0.23584136768814817,-0.2938506856560292,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,0.20949454585458646,0.15326637650973915,-0.6073373302894736,0.7759569099838913,0.2309047224672314,1.013402793155604,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.37636980345307636,-0.3493832095035795,-0.6073373302894736,-0.40689759341056997,-0.2650129983228594,0.1419004739478486,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.5245194090251291,-0.5050460880550013,-0.5067866866505456,-0.7026112192591852,-0.3901592937457705,-0.1849128957550597,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.571657919888964,-0.5479847833852897,-0.5738204490764977,-0.7026112192591852,-0.4332360683163608,-0.2938506856560292,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,-0.5177853360445812,-0.49299737693595624,-0.43975292422459367,-0.9983248451078006,-0.36225176710523016,-2.03685532407154,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.2753587087448586,-0.25234660988710866,0.02948341275707022,0.036672845362353025,-0.21639361393167403,-0.07597510585409029,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.30229500066705,-0.2704601084821832,-0.2386516369467377,-0.2590407804862623,-0.1872219832969628,-0.4027884755569986,-0.34787781287334363,1.654255629021028,1.654255629021027
0,-0.5447216279667726,-0.523725633481172,-0.3727191617986417,-0.8504680321834929,-0.4076622721265973,-0.4027884755569986,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,0.5327300489208832,0.5239461870446576,1.2360911364242058,0.7759569099838913,0.4156583831537358,-0.6206640553589374,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.32923129258924144,-0.3112154803211009,0.0965171751830222,0.036672845362353025,-0.25528912144462235,-0.9474774250618457,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.14067724913390164,-0.16371984890406535,-0.6073373302894736,0.7759569099838913,-0.07053546075811791,0.03296268404687915,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.7026112192591852,-0.31363238271404476,-0.5117262654579681,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.32923129258924144,-0.30765747166849705,-0.43975292422459367,-0.11118396756195463,-0.2844607520793335,0.1419004739478486,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5110512630640334,-0.49113750877664053,-0.5738204490764977,-0.7026112192591852,-0.38714489191351703,-0.7296018452599069,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.5851260658500597,-0.5576884433469367,-0.5838755134403903,-1.2940384709564159,-0.4328471132412313,-0.8385396351608764,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.436976460278007,-0.4325112298416894,-0.5067866866505456,0.18452965828666068,-0.36759989938826054,-0.07597510585409029,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.3696357304725285,-0.3582782311350893,-0.17161787452078572,0.036672845362353025,-0.2844607520793335,-0.2938506856560292,-0.34787781287334363,0.4281897706847368,0.4281897706847364
